4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
18 14 26 19 7 8 2 7,0 15 0 0 0 5 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
16 20 24 26 13 7 0 13,0 0 5 0 0 0 1 0
10 0 12 14 21 26 10 0,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
13 6 0 24 26 21 0 14,0 0 9 0 0 0 9 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
5 0 13 6 26 25 26 7,0 0 0 0 0 0 0 0
4 23 26 12 0 23 8 12,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 26 12 26 1 4 13 13,0 0 0 0 0 0 0 0
11 0 17 14 13 8 20 18,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
2 7 8 26 6 8 0 24,0 0 13 0 0 0 1 0
7 8 11 11 26 15 26 8,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
10 7 14 13 6 26 18 14,0 0 1 0 0 0 0 23
7 26 12 26 7 4 17 13,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
5 0 2 4 1 14 14 10,0 0 0 0 0 0 0 0
12 14 13 26 19 7 0 13,0 1 0 0 0 0 10 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
3 14 26 0 12 26 19 20,4 22 0 14 0 0 0 11
23 4 12 26 19 7 4 12,0 0 0 0 0 0 1 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
21 26 11 0 10 18 7 12,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
3 14 2 26 7 8 4 20,4 21 0 0 0 0 14 0
11 20 20 26 1 8 2 7,0 2 0 0 0 5 0 0
4 23 26 2 7 8 14 21,0 0 0 0 0 0 0 0
6 8 0 26 19 7 20 24,0 0 0 0 0 0 13 0
19 0 8 26 11 8 4 20,0 9 0 0 0 0 22 0
4 23 26 17 0 3 11 10,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
7 26 15 5 4 8 5 5,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
6 8 0 26 3 26 21 4,0 0 5 0 4 0 0 5
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
2 7 4 13 26 18 26 11,0 0 0 0 0 0 0 0
21 0 13 26 7 8 4 15,0 3 0 0 0 0 22 0
3 0 14 26 19 8 4 20,4 9 0 0 0 0 1 0
10 7 0 13 7 26 11 24,0 0 5 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
7 0 26 21 24 26 19 7,0 21 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
19 7 0 2 7 26 19 20,0 0 21 0 0 0 0 5
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
7 26 0 8 26 0 13 7,0 0 13 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
12 26 6 0 13 6 14 15,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
21 14 26 15 7 8 4 13,0 17 0 0 0 0 6 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
3 0 19 26 19 7 0 19,4 8 0 0 0 0 22 0
2 20 14 8 26 13 0 12,0 0 6 0 0 0 3 0
10 7 20 14 13 26 6 14,0 0 0 1 0 0 0 18
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
11 0 24 26 19 8 4 13,0 6 0 0 0 0 10 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
1 0 17 1 0 19 8 14,0 0 0 0 0 0 0 0
13 26 18 14 26 13 0 12,0 0 0 6 0 0 3 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
13 0 12 26 10 8 13 7,0 0 0 0 0 0 0 0
18 2 7 8 18 2 7 10,0 0 0 0 0 0 0 0
0 19 26 2 7 8 4 20,0 0 0 0 0 0 10 0
4 23 26 1 14 4 17 11,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
13 7 8 13 26 13 0 24,0 0 9 0 0 0 9 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
4 23 26 7 0 13 18 19,0 0 0 0 0 0 0 0
3 14 26 0 12 26 19 20,4 22 0 14 0 0 0 11
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
13 7 4 15 26 12 14 8,0 0 5 0 0 0 1 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
2 7 14 20 26 17 26 2,0 0 0 0 0 0 0 0
13 14 3 14 2 8 14 13,0 0 0 0 0 0 0 0
11 0 12 26 6 8 0 13,0 9 0 0 0 0 9 0
18 2 7 11 14 19 7 6,0 0 0 0 0 0 0 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
4 23 26 11 4 2 14 24,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
9 26 3 17 0 13 18 5,0 0 0 0 0 0 0 0
5 14 10 10 4 17 26 21,0 0 0 0 0 0 0 0
13 14 8 26 3 20 13 6,0 22 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
18 2 7 22 4 8 13 5,0 0 0 0 0 0 0 0
6 14 2 26 1 8 4 12,0 5 0 0 0 0 6 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 7 0 13 18 19,0 0 0 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
3 20 14 8 26 3 0 8,4 0 1 0 0 0 9 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
22 26 2 26 6 17 4 6,0 0 0 0 0 0 0 0
4 23 26 10 8 13 3 1,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
19 17 20 0 26 17 14 8,0 0 2 0 0 0 10 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
13 6 20 24 26 18 20 20,0 0 21 0 0 0 2 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
11 20 14 8 26 7 0 8,0 2 19 0 0 0 5 0
19 14 8 26 19 20 14 8,0 1 0 0 0 0 14 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
17 0 3 2 11 26 18 12,0 0 0 0 0 0 0 0
6 20 13 3 14 1 0 3,0 0 0 0 0 0 0 0
25 7 0 14 26 24 26 25,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
0 26 12 0 17 19 8 2,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
7 14 13 6 26 0 13 7,0 10 0 0 0 0 0 0
3 0 20 26 19 8 4 13,0 1 0 0 0 0 1 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
22 0 13 6 26 2 26 2,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 0 11 11 0 15 20 17,0 0 0 0 0 0 0 0
4 23 26 12 0 23 8 12,0 0 0 0 0 0 0 0
3 8 13 7 26 1 0 14,4 9 0 0 0 0 13 0
13 14 8 26 3 20 13 6,0 22 0 0 0 0 0 0
7 0 13 6 26 15 7 14,0 9 0 0 0 0 0 15
18 0 14 26 21 8 4 19,0 0 0 0 0 0 22 0
8 26 12 26 14 11 8 21,0 0 0 0 0 0 0 0
20 26 19 7 8 26 3 8,11 0 0 0 9 0 4 0
9 26 3 17 0 13 18 5,0 0 0 0 0 0 0 0
4 23 26 7 0 17 3 22,0 0 0 0 0 0 0 0
11 4 13 14 21 14 26 18,0 0 0 0 0 0 0 0
18 7 20 19 19 11 4 22,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
11 26 2 26 11 0 12 1,0 0 0 0 0 0 0 0
19 7 4 14 26 8 14 2,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
9 1 26 21 0 26 9 17,0 0 0 0 9 0 0 0
22 26 2 26 6 17 4 6,0 0 0 0 0 0 0 0
11 4 4 20 22 4 13 1,0 0 0 0 0 0 0 0
4 23 26 19 20 17 2 25,0 0 0 0 0 0 0 0
19 0 13 6 26 21 14 13,0 3 0 0 0 0 6 0
1 0 19 26 16 20 0 8,0 5 0 0 0 0 5 0
7 0 22 10 4 17 26 15,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 5 8 11 8 12,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 4 26 12 4 24,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
12 20 2 26 19 8 4 20,0 21 0 0 0 0 1 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
7 14 26 13 14 14 13 6,0 10 0 0 0 0 0 0
24 0 10 8 19 0 19 4,0 0 0 0 0 0 0 0
18 2 7 22 4 8 13 5,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
9 26 3 17 0 13 18 5,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
7 0 8 26 11 20 0 13,0 13 0 0 0 0 1 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 12 4 17 23 12,0 0 0 0 0 0 0 0
7 26 15 5 4 8 5 5,0 0 0 0 0 0 0 0
4 23 26 19 7 20 13 1,0 0 0 0 0 0 0 0
2 11 26 12 8 13 25 24,0 0 0 0 0 0 0 0
16 20 0 26 13 0 13 6,0 0 13 0 0 0 0 0
3 0 13 7 26 3 0 20,4 5 0 0 0 4 10 0
12 0 4 3 0 26 10 20,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
3 4 11 26 2 0 17 17,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
2 7 14 20 26 17 26 2,0 0 0 0 0 0 0 0
17 26 18 0 26 12 26 6,0 0 0 0 0 0 0 0
7 26 12 26 7 4 17 13,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 12 0 23 8 12,0 0 0 0 0 0 0 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
5 0 13 6 26 22 26 15,0 0 0 0 0 0 0 0
12 26 10 24 26 19 7 8,0 0 0 9 0 0 0 0
4 23 26 1 0 20 12 6,0 0 0 0 0 0 0 0
2 0 24 26 6 8 0 14,0 1 0 0 0 0 0 0
6 8 14 8 26 3 0 19,0 0 11 0 0 4 6 0
19 7 4 14 26 18 26 13,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
3 8 13 6 26 24 26 24,0 0 0 0 0 0 0 0
1 8 12 26 13 20 14 2,0 9 0 0 0 2 7 0
4 23 26 12 0 23 8 12,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
13 0 17 3 8 26 5 13,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
22 26 2 26 6 17 4 6,0 0 0 0 0 0 0 0
4 23 26 10 8 19 0 6,0 0 0 0 0 0 0 0
7 0 26 10 7 8 4 19,0 9 0 0 0 0 6 0
3 8 4 20 26 7 14 0,0 0 10 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
3 8 4 2 26 11 14 13,0 0 22 0 0 0 7 0
11 0 12 26 3 0 13 6,0 9 0 0 0 5 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 4 14 26 11 20 14 8,0 9 0 0 0 2 11 0
5 0 8 17 4 24 26 5,0 0 0 0 0 0 0 0
19 20 0 13 26 24 4 13,0 0 1 0 0 0 14 0
4 23 26 12 4 8 18 13,0 0 0 0 0 0 0 0
6 0 11 4 26 15 26 9,0 0 0 0 0 0 0 0
4 23 26 7 20 19 2 7,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
15 7 0 13 26 7 14 8,0 0 13 0 0 0 10 0
7 14 26 6 0 19 20 13,0 10 0 0 0 0 0 0
11 20 14 13 6 26 18 0,0 2 2 0 0 0 0 0
23 4 26 0 13 7 26 0,0 0 0 0 0 0 0 5
23 4 12 26 2 11 8 15,0 0 0 0 0 0 0 0
18 8 13 7 26 13 0 12,0 0 0 0 0 0 3 0
2 20 20 26 3 0 11 11,0 11 0 0 0 0 0 0
19 14 8 26 1 20 14 2,0 1 0 0 0 2 7 0
0 13 4 15 11 0 18 0,0 0 0 0 0 0 0 0
18 20 24 26 6 8 0 15,0 0 0 0 0 0 5 0
21 8 26 3 20 26 8 4,0 5 0 0 21 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 0 10 8 13 5,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
0 19 26 2 7 8 4 20,0 0 0 0 0 0 10 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
4 23 26 17 14 19 19 1,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
7 26 0 26 10 4 13 13,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
15 7 0 13 26 19 17 20,0 0 0 0 0 0 0 7
4 23 26 7 20 19 2 7,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
3 14 13 6 26 7 0 14,4 10 0 0 0 0 13 0
11 8 0 14 26 18 26 5,0 0 0 0 0 0 0 0
18 2 7 20 12 0 2 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
22 8 3 19 7 26 4 15,0 0 0 0 0 0 0 0
19 14 12 26 19 20 14 8,0 1 0 0 0 2 2 0
22 26 2 26 6 17 4 6,0 0 0 0 0 0 0 0
5 11 4 8 18 2 7 12,0 0 0 0 0 0 0 0
4 23 26 18 19 20 2 10,0 0 0 0 0 0 0 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
2 7 0 13 4 11 26 13,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
5 26 6 17 8 18 4 1,0 0 0 0 0 0 0 0
19 8 4 13 26 16 20 0,0 0 18 0 0 0 0 13
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
2 7 0 4 26 17 8 12,0 0 0 0 0 0 0 0
13 6 20 24 26 19 7 20,0 0 21 0 0 0 0 13
7 14 26 2 20 26 3 0,0 21 0 0 23 0 4 9
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
13 26 13 6 26 2 26 20,0 0 0 0 0 0 0 0
3 0 26 16 20 0 13 6,4 9 0 0 0 13 0 0
0 2 26 15 26 13 0 17,0 0 0 0 0 0 0 0
19 26 2 26 4 26 5 17,0 0 0 0 0 0 0 0
11 8 4 20 26 12 0 8,0 0 18 0 0 0 0 0
13 7 0 13 26 23 0 12,0 0 9 0 0 0 5 0
22 14 13 6 26 15 26 2,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
9 26 3 17 0 13 18 5,0 0 0 0 0 0 0 0
4 23 26 14 4 17 18 19,0 0 0 0 0 0 0 0
6 13 0 15 7 14 18 0,0 0 0 0 0 0 0 0
1 4 17 8 4 21 26 17,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
1 14 19 26 13 0 13 6,0 22 0 0 0 3 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
7 0 13 6 26 13 7 8,0 21 0 0 0 0 0 9
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
4 23 26 1 14 4 17 11,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 5 4 13 25 11,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
4 23 26 4 26 17 4 21,0 0 0 0 0 0 0 0
23 4 12 26 11 8 2 7,0 0 0 0 0 21 0 0
4 23 26 7 0 21 8 11,0 0 0 0 0 0 0 0
19 17 8 15 15 8 4 17,0 0 0 0 0 0 0 0
15 7 14 13 6 26 11 4,0 0 0 0 0 0 0 1
4 23 26 7 20 19 2 7,0 0 0 0 0 0 0 0
19 0 12 0 12 18 2 7,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
12 20 2 8 0 13 20 18,0 0 0 0 0 0 0 0
12 0 2 2 7 8 26 12,0 0 0 0 0 0 0 0
2 0 20 26 12 14 13 6,0 10 0 0 0 5 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
19 7 0 13 26 19 7 14,0 0 18 0 0 0 0 11
19 26 21 26 7 20 13 6,0 0 0 0 0 9 0 0
2 7 0 14 26 0 13 7,0 0 9 0 0 0 0 0
4 23 26 1 14 4 17 11,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
2 0 15 26 3 19 16 6,0 6 0 0 4 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
7 0 8 26 1 8 4 19,0 13 0 0 0 0 6 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
19 17 0 12 26 3 0 20,0 0 1 0 0 0 10 0
9 26 3 17 0 13 18 5,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
18 7 20 19 19 11 4 22,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 12 0 23 8 12,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
19 0 12 26 3 8 2 7,0 21 0 0 0 21 0 0
12 20 2 26 19 8 4 20,0 21 0 0 0 0 1 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
5 14 10 10 4 17 26 12,0 0 0 0 0 0 0 0
3 14 19 26 11 0 13 6,0 5 0 0 0 5 0 0
22 26 2 26 6 17 4 6,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
19 26 2 26 4 26 5 17,0 0 0 0 0 0 0 0
18 2 7 8 18 2 7 10,0 0 0 0 0 0 0 0
4 23 26 5 8 11 8 12,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
0 13 7 26 2 0 13 3,13 0 0 0 0 0 0 0
14 8 26 20 26 23 8 13,1 0 0 0 0 0 0 0
10 4 14 26 3 0 13 6,0 21 0 0 4 8 0 0
13 14 21 14 15 14 10 17,0 0 0 0 0 0 0 0
11 20 2 26 19 17 0 13,0 21 0 0 0 0 6 0
4 23 26 7 20 19 2 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
18 14 3 4 17 18 19 17,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
4 23 26 2 7 0 18 18,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 0 20 12 6,0 0 0 0 0 0 0 0
2 7 0 12 26 19 0 12,0 0 1 0 0 0 10 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
4 23 26 19 20 17 2 25,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
19 7 14 26 18 14 13 6,0 0 13 0 0 1 0 0
23 4 12 26 19 7 4 12,0 0 0 0 0 0 1 0
4 23 26 7 20 19 2 7,0 0 0 0 0 0 0 0
1 17 4 3 0 26 1 0,0 0 0 0 0 0 0 0
4 23 26 7 14 7 4 13,0 0 0 0 0 0 0 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
1 14 26 17 0 26 3 8,0 13 0 0 0 0 4 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
3 8 13 6 26 24 26 24,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
2 20 14 8 26 3 0 8,0 2 7 0 0 4 21 0
4 23 26 4 3 6 4 22,0 0 0 0 0 0 0 0
7 14 2 26 1 14 13 6,0 21 0 0 0 14 0 0
10 8 12 26 19 7 0 19,0 0 0 0 0 0 6 0
10 7 14 0 26 13 14 8,0 0 0 0 0 0 5 0
0 19 26 2 7 8 4 20,0 0 0 0 0 0 10 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
4 23 26 11 4 3 4 1,0 0 0 0 0 0 0 0
7 20 14 20 26 3 14 12,0 2 2 0 0 4 6 0
15 7 8 4 13 26 0 12,0 0 0 1 0 0 1 0
4 23 19 26 7 14 0 2,0 0 0 0 0 0 24 0
1 20 14 12 26 2 0 8,0 2 7 0 0 0 5 0
18 2 7 22 4 8 13 5,0 0 0 0 0 0 0 0
21 26 18 14 13 26 15 13,0 0 0 2 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
2 14 26 10 7 8 4 19,0 21 0 0 0 0 6 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
7 26 1 26 22 8 11 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
21 11 26 18 26 18 10 8,0 0 0 0 0 0 0 0
24 4 13 26 7 0 13 6,0 6 0 0 0 9 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
2 8 4 17 21 0 26 2,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
19 0 14 26 6 8 0 2,0 21 0 0 0 0 5 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
2 14 13 6 26 3 20 2,0 1 0 0 0 4 7 0
3 14 26 0 12 26 19 20,4 22 0 14 0 0 0 11
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
17 0 3 2 11 26 18 12,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
2 7 8 26 19 8 4 19,0 0 0 0 0 0 6 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
1 17 4 3 0 26 1 0,0 0 0 0 0 0 0 0
15 21 18 26 6 8 0 12,0 0 0 0 0 0 13 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
5 0 13 6 26 12 26 24,0 0 0 0 0 0 0 0
15 7 0 13 26 7 14 8,0 0 13 0 0 0 10 0
0 13 7 26 13 4 22 18,13 0 0 0 0 0 0 0
13 4 22 26 18 19 0 17,0 0 0 0 0 0 0 0
4 23 26 11 4 3 4 1,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
9 26 5 26 6 12 4 11,0 0 0 0 0 0 0 0
9 26 18 26 12 8 11 11,0 0 0 0 0 0 0 0
3 14 26 0 12 26 19 20,4 22 0 14 0 0 0 11
13 7 20 19 26 2 7 8,0 0 21 0 0 0 0 5
13 14 21 14 15 14 10 17,0 0 0 0 0 0 0 0
0 13 7 26 21 8 4 19,0 0 0 0 0 0 22 0
7 4 18 19 14 13 26 19,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
