15 4 17 18,0 0 0 0
10 26 17 13,0 0 0 0
21 21 4 3,0 0 0 0
25 4 24 7,0 0 0 0
17 4 20 19,0 0 0 0
12 4 17 17,0 0 0 0
15 14 3 11,0 0 0 0
17 24 3 1,0 0 0 0
19 0 20 1,0 0 0 0
0 18 2 7,0 0 0 0
13 8 4 3,0 0 0 0
0 26 3 2,0 0 0 0
7 0 2 10,0 0 0 0
12 4 17 17,0 0 0 0
22 0 17 12,0 0 0 0
4 13 3 11,0 0 0 0
19 14 17 17,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
2 26 3 2,0 0 0 0
1 8 13 13,0 0 0 0
7 14 14 10,0 0 0 0
7 0 2 10,0 0 0 0
5 26 12 12,0 0 0 0
7 20 13 25,0 0 0 0
19 14 17 17,0 0 0 0
15 8 11 6,0 0 0 0
1 4 2 2,0 0 0 0
15 4 17 18,0 0 0 0
25 4 24 7,0 0 0 0
15 14 8 17,0 0 0 0
4 13 3 11,0 0 0 0
4 13 3 11,0 0 0 0
15 4 17 17,0 0 0 0
4 13 3 11,0 0 0 0
4 13 3 11,0 0 0 0
21 21 4 3,0 0 0 0
15 14 3 11,0 0 0 0
19 20 14 8,0 0 14 0
15 4 17 18,0 0 0 0
4 13 3 11,0 0 0 0
0 11 1 17,0 0 0 0
12 4 17 17,0 0 0 0
2 0 18 18,0 0 0 0
2 7 0 12,0 0 0 0
25 4 24 7,0 0 0 0
9 4 18 18,0 0 0 0
2 14 18 18,0 0 0 0
11 0 22 17,0 0 0 0
4 2 10 11,0 0 0 0
25 4 24 7,0 0 0 0
7 0 2 10,0 0 0 0
17 24 3 1,0 0 0 0
17 26 1 17,0 0 0 0
13 20 19 19,0 0 0 0
11 4 18 18,0 0 0 0
15 14 3 11,0 0 0 0
6 14 3 17,0 0 0 0
8 14 13 4,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
4 13 3 11,0 0 0 0
3 4 18 21,0 0 0 0
17 4 20 19,0 0 0 0
9 20 18 18,0 0 0 0
1 4 3 3,0 0 0 0
7 14 24 0,0 0 0 0
18 4 4 12,0 0 0 0
2 7 0 12,0 0 0 0
13 14 17 11,0 0 0 0
12 4 17 17,0 0 0 0
15 7 8 11,0 0 0 0
12 4 17 17,0 0 0 0
7 0 2 10,0 0 0 0
13 0 20 3,0 0 0 0
25 4 24 7,0 0 0 0
15 4 17 17,0 0 0 0
5 0 22 2,0 0 0 0
8 18 1 13,0 0 0 0
7 20 1 1,0 0 0 0
0 21 4 17,0 0 0 0
7 4 24 22,0 0 0 0
13 20 19 19,0 0 0 0
2 20 13 13,0 0 0 0
17 26 1 17,0 0 0 0
17 24 3 1,0 0 0 0
4 13 6 11,0 0 0 0
25 4 24 7,0 0 0 0
2 14 6 13,0 0 0 0
12 0 17 6,0 0 0 0
4 13 3 11,0 0 0 0
4 13 3 11,0 0 0 0
12 26 13 7,0 0 0 0
18 0 13 6,0 5 0 0
12 4 17 17,0 0 0 0
15 4 17 18,0 0 0 0
18 8 17 9,0 0 0 0
8 13 4 3,0 0 0 0
19 14 17 17,0 0 0 0
22 4 3 3,0 0 0 0
7 0 2 10,0 0 0 0
7 20 13 25,0 0 0 0
18 14 13 3,0 0 0 0
12 4 17 17,0 0 0 0
2 7 0 12,0 0 0 0
21 21 4 3,0 0 0 0
17 8 2 7,0 0 0 0
2 14 6 13,0 0 0 0
25 4 24 7,0 0 0 0
19 14 17 17,0 0 0 0
13 4 24 17,0 0 0 0
17 20 15 17,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
7 0 2 10,0 0 0 0
19 17 8 13,0 0 0 0
7 4 17 1,0 0 0 0
15 14 3 11,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
17 8 3 11,0 0 0 0
0 11 4 5,0 0 0 0
21 21 4 3,0 0 0 0
25 4 24 7,0 0 0 0
8 26 0 4,0 0 0 0
12 4 17 17,0 0 0 0
22 4 3 3,0 0 0 0
25 20 2 2,0 0 0 0
1 4 2 2,0 0 0 0
12 4 17 17,0 0 0 0
12 8 11 11,0 0 0 0
13 6 0 24,0 0 9 0
7 4 17 1,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
0 26 3 2,0 0 0 0
15 14 3 11,0 0 0 0
14 11 8 21,0 0 0 0
13 20 19 19,0 0 0 0
12 4 17 17,0 0 0 0
17 24 3 1,0 0 0 0
15 14 3 11,0 0 0 0
2 14 6 13,0 0 0 0
3 14 0 13,4 0 21 0
11 4 7 12,0 0 0 0
4 13 3 11,0 0 0 0
17 26 1 17,0 0 0 0
10 8 17 15,0 0 0 0
12 0 17 6,0 0 0 0
13 20 19 19,0 0 0 0
12 4 17 17,0 0 0 0
3 4 18 2,0 0 0 0
25 4 24 7,0 0 0 0
22 0 17 12,0 0 0 0
15 4 17 18,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
8 13 4 3,0 0 0 0
2 14 6 13,0 0 0 0
12 0 17 19,0 0 0 0
1 0 11 3,0 0 0 0
25 4 24 7,0 0 0 0
2 26 3 2,0 0 0 0
19 17 0 1,0 0 0 0
19 0 20 1,0 0 0 0
4 13 3 11,0 0 0 0
21 21 4 3,0 0 0 0
12 4 17 17,0 0 0 0
17 26 24 0,0 0 0 0
19 17 4 11,0 0 0 0
8 25 0 6,0 0 0 0
10 26 17 13,0 0 0 0
15 7 8 11,0 0 0 0
5 0 22 2,0 0 0 0
17 20 15 17,0 0 0 0
12 4 17 17,0 0 0 0
15 4 17 18,0 0 0 0
4 2 10 11,0 0 0 0
4 23 26 0,0 0 0 0
6 14 3 17,0 0 0 0
25 14 11 11,0 0 0 0
15 7 8 12,0 0 0 0
15 14 3 11,0 0 0 0
17 8 2 7,0 0 0 0
11 4 18 18,0 0 0 0
19 17 4 11,0 0 0 0
11 4 18 18,0 0 0 0
17 20 15 17,0 0 0 0
4 13 3 11,0 0 0 0
17 4 20 19,0 0 0 0
17 14 3 17,0 0 0 0
22 0 11 15,0 0 0 0
11 14 4 18,0 0 0 0
17 14 4 12,0 0 0 0
13 20 19 19,0 0 0 0
12 4 17 17,0 0 0 0
2 14 6 13,0 0 0 0
19 14 17 17,0 0 0 0
4 13 3 11,0 0 0 0
7 14 14 10,0 0 0 0
4 13 3 11,0 0 0 0
2 26 3 2,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
0 26 3 2,0 0 0 0
11 4 18 18,0 0 0 0
1 8 13 13,0 0 0 0
10 14 2 7,0 0 0 0
18 14 13 3,0 0 0 0
18 0 12 15,0 0 0 0
12 4 17 17,0 0 0 0
19 17 8 13,0 0 0 0
13 20 19 19,0 0 0 0
17 24 3 1,0 0 0 0
22 0 11 15,0 0 0 0
4 13 3 11,0 0 0 0
4 13 3 11,0 0 0 0
10 26 17 13,0 0 0 0
2 26 3 2,0 0 0 0
12 4 17 17,0 0 0 0
2 14 11 21,0 0 0 0
17 24 3 1,0 0 0 0
21 4 17 12,0 0 0 0
12 4 17 17,0 0 0 0
3 4 18 21,0 0 0 0
6 0 20 19,0 0 0 0
20 26 7 0,0 0 0 21
6 8 26 12,0 0 0 0
4 13 6 11,0 0 0 0
2 14 6 13,0 0 0 0
17 24 3 1,0 0 0 0
3 14 0 13,4 0 21 0
12 4 17 17,0 0 0 0
17 24 3 1,0 0 0 0
11 4 18 18,0 0 0 0
4 13 3 11,0 0 0 0
12 0 17 6,0 0 0 0
8 13 4 3,0 0 0 0
6 12 4 11,0 0 0 0
2 26 3 2,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
7 4 17 12,0 0 0 0
18 4 17 6,0 0 0 0
22 0 11 11,0 0 0 0
17 20 15 17,0 0 0 0
21 21 4 3,0 0 0 0
22 0 11 15,0 0 0 0
17 26 1 17,0 0 0 0
21 21 4 3,0 0 0 0
3 4 18 2,0 0 0 0
4 13 3 11,0 0 0 0
11 4 18 18,0 0 0 0
1 0 1 2,0 0 0 0
15 14 3 11,0 0 0 0
13 6 0 24,0 0 9 0
12 4 17 17,0 0 0 0
22 0 17 12,0 0 0 0
7 14 14 10,0 0 0 0
22 4 3 3,0 0 0 0
11 4 18 18,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
12 4 17 17,0 0 0 0
7 14 14 10,0 0 0 0
15 8 11 6,0 0 0 0
25 4 24 7,0 0 0 0
8 18 1 13,0 0 0 0
25 4 24 7,0 0 0 0
1 8 13 13,0 0 0 0
5 26 12 12,0 0 0 0
12 4 17 17,0 0 0 0
3 0 19 0,0 0 0 0
17 24 3 1,0 0 0 0
14 26 7 14,2 0 0 11
17 14 4 12,0 0 0 0
15 14 8 17,0 0 0 0
12 0 17 19,0 0 0 0
4 2 10 11,0 0 0 0
4 13 6 11,0 0 0 0
25 20 2 2,0 0 0 0
12 4 17 17,0 0 0 0
7 14 14 10,0 0 0 0
12 0 17 19,0 0 0 0
19 0 20 1,0 0 0 0
12 26 0 13,0 0 0 0
8 25 0 6,0 0 0 0
22 0 11 15,0 0 0 0
18 0 17 6,0 0 0 0
15 4 17 17,0 0 0 0
11 14 21 4,0 0 0 0
17 4 20 19,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
2 26 3 2,0 0 0 0
15 14 8 17,0 0 0 0
15 14 8 17,0 0 0 0
2 0 18 18,0 0 0 0
17 8 2 7,0 0 0 0
12 4 17 17,0 0 0 0
14 11 8 21,0 0 0 0
17 8 3 11,0 0 0 0
25 4 24 7,0 0 0 0
7 0 2 10,0 0 0 0
2 7 4 21,0 0 0 0
15 4 17 18,0 0 0 0
7 8 4 20,0 0 14 0
25 4 24 7,0 0 0 0
11 4 18 18,0 0 0 0
15 14 8 17,0 0 0 0
2 14 6 13,0 0 0 0
17 26 1 17,0 0 0 0
19 14 17 17,0 0 0 0
25 4 24 7,0 0 0 0
7 20 13 25,0 0 0 0
25 4 24 7,0 0 0 0
22 0 11 15,0 0 0 0
12 4 17 17,0 0 0 0
17 26 1 17,0 0 0 0
25 4 24 7,0 0 0 0
15 4 17 18,0 0 0 0
4 13 3 11,0 0 0 0
15 4 17 18,0 0 0 0
17 8 2 7,0 0 0 0
7 0 2 10,0 0 0 0
17 4 20 19,0 0 0 0
2 7 4 21,0 0 0 0
15 14 3 11,0 0 0 0
15 4 17 18,0 0 0 0
17 4 20 19,0 0 0 0
12 0 17 19,0 0 0 0
6 17 4 6,0 0 0 0
12 4 17 17,0 0 0 0
15 14 8 17,0 0 0 0
11 4 18 18,0 0 0 0
1 4 2 2,0 0 0 0
25 20 2 2,0 0 0 0
4 13 3 11,0 0 0 0
14 15 4 13,0 0 0 0
17 20 19 10,0 0 0 0
18 8 13 19,0 0 0 0
8 18 1 13,0 0 0 0
1 4 2 2,0 0 0 0
25 4 24 7,0 0 0 0
25 4 24 7,0 0 0 0
17 4 20 19,0 0 0 0
10 4 17 13,0 0 0 0
7 20 13 25,0 0 0 0
4 2 10 11,0 0 0 0
17 26 5 17,0 0 0 0
15 14 3 11,0 0 0 0
12 0 18 19,0 0 0 0
2 14 6 13,0 0 0 0
19 17 8 13,0 0 0 0
17 26 24 0,0 0 0 0
2 26 3 2,0 0 0 0
7 0 17 21,0 0 0 0
4 13 6 11,0 0 0 0
4 13 6 11,0 0 0 0
7 0 17 21,0 0 0 0
17 26 1 17,0 0 0 0
17 14 4 12,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
13 8 4 3,0 0 0 0
12 26 11 11,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
3 4 18 2,0 0 0 0
6 0 12 4,0 0 0 0
12 4 17 17,0 0 0 0
18 15 4 6,0 0 0 0
25 4 24 7,0 0 0 0
1 8 4 1,0 0 0 0
2 26 3 2,0 0 0 0
11 4 18 18,0 0 0 0
7 4 17 1,0 0 0 0
17 4 20 19,0 0 0 0
12 4 17 17,0 0 0 0
7 0 17 21,0 0 0 0
12 4 17 17,0 0 0 0
7 14 14 10,0 0 0 0
7 14 14 10,0 0 0 0
13 14 17 11,0 0 0 0
4 13 6 11,0 0 0 0
18 0 5 5,0 0 0 0
22 0 17 12,0 0 0 0
17 14 4 12,0 0 0 0
1 8 13 13,0 0 0 0
0 2 7 19,0 0 0 0
12 4 17 17,0 0 0 0
17 20 14 20,0 2 23 0
2 14 6 13,0 0 0 0
15 4 17 17,0 0 0 0
13 14 17 11,0 0 0 0
25 4 24 7,0 0 0 0
21 4 13 19,0 0 0 0
13 14 17 11,0 0 0 0
1 8 13 13,0 0 0 0
6 14 3 17,0 0 0 0
3 4 18 2,0 0 0 0
22 4 3 3,0 0 0 0
15 0 12 15,0 0 0 0
17 4 20 19,0 0 0 0
7 14 14 10,0 0 0 0
21 21 4 3,0 0 0 0
12 4 17 17,0 0 0 0
2 14 6 13,0 0 0 0
19 0 20 1,0 0 0 0
18 0 5 5,0 0 0 0
25 4 24 7,0 0 0 0
12 0 17 6,0 0 0 0
0 18 2 7,0 0 0 0
18 8 17 9,0 0 0 0
12 4 17 17,0 0 0 0
0 11 4 5,0 0 0 0
7 14 14 10,0 0 0 0
4 13 3 11,0 0 0 0
12 4 17 17,0 0 0 0
2 7 0 12,0 0 0 0
4 13 3 11,0 0 0 0
19 14 17 17,0 0 0 0
25 4 24 7,0 0 0 0
2 14 6 13,0 0 0 0
15 4 19 17,0 0 0 0
0 26 3 2,0 0 0 0
7 14 14 10,0 0 0 0
12 8 13 7,0 9 0 0
1 17 8 16,0 0 0 0
19 17 8 13,0 0 0 0
17 20 15 17,0 0 0 0
25 4 24 7,0 0 0 0
19 20 14 8,0 0 14 0
3 4 18 2,0 0 0 0
25 4 24 7,0 0 0 0
19 17 8 13,0 0 0 0
6 12 4 11,0 0 0 0
7 0 17 21,0 0 0 0
11 4 18 18,0 0 0 0
0 26 3 2,0 0 0 0
12 20 11 11,0 0 0 0
25 4 24 7,0 0 0 0
21 21 4 3,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
12 4 17 17,0 0 0 0
3 4 18 21,0 0 0 0
12 4 17 17,0 0 0 0
22 4 2 7,0 0 0 0
1 8 13 13,0 0 0 0
19 20 14 8,0 0 14 0
25 4 24 7,0 0 0 0
11 14 0 8,0 0 9 0
17 14 4 12,0 0 0 0
12 4 17 17,0 0 0 0
2 14 6 13,0 0 0 0
7 0 17 21,0 0 0 0
11 4 18 18,0 0 0 0
15 4 17 18,0 0 0 0
12 4 17 17,0 0 0 0
11 14 4 18,0 0 0 0
25 4 24 7,0 0 0 0
1 4 2 2,0 0 0 0
12 4 17 17,0 0 0 0
11 8 10 4,0 0 0 0
7 14 14 10,0 0 0 0
7 0 17 21,0 0 0 0
12 0 17 6,0 0 0 0
18 0 13 6,0 5 0 0
2 0 18 18,0 0 0 0
21 21 4 3,0 0 0 0
8 13 4 3,0 0 0 0
0 18 2 7,0 0 0 0
3 0 19 4,0 0 0 0
12 4 17 17,0 0 0 0
1 8 13 13,0 0 0 0
4 13 6 11,0 0 0 0
17 24 3 1,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
0 26 3 2,0 0 0 0
1 0 1 2,0 0 0 0
2 14 6 13,0 0 0 0
17 8 3 11,0 0 0 0
2 14 6 13,0 0 0 0
0 26 3 2,0 0 0 0
22 4 3 3,0 0 0 0
17 24 3 1,0 0 0 0
19 14 17 17,0 0 0 0
17 8 3 11,0 0 0 0
19 14 17 17,0 0 0 0
19 14 17 17,0 0 0 0
12 4 17 17,0 0 0 0
7 14 14 10,0 0 0 0
17 24 3 1,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
4 13 3 11,0 0 0 0
4 2 10 11,0 0 0 0
12 4 17 17,0 0 0 0
22 0 11 15,0 0 0 0
15 8 11 6,0 0 0 0
15 14 3 11,0 0 0 0
18 4 17 6,0 0 0 0
13 20 19 19,0 0 0 0
15 4 17 18,0 0 0 0
19 14 17 17,0 0 0 0
12 4 17 17,0 0 0 0
19 0 20 1,0 0 0 0
10 26 17 13,0 0 0 0
17 8 3 11,0 0 0 0
18 8 13 19,0 0 0 0
7 14 14 10,0 0 0 0
10 8 17 15,0 0 0 0
0 18 2 7,0 0 0 0
25 20 2 2,0 0 0 0
3 4 18 2,0 0 0 0
2 26 3 2,0 0 0 0
2 14 6 13,0 0 0 0
8 13 4 3,0 0 0 0
18 14 13 3,0 0 0 0
4 13 6 11,0 0 0 0
22 0 11 11,0 0 0 0
12 0 17 19,0 0 0 0
2 0 26 4,0 5 0 6
9 14 17 3,0 0 0 0
12 0 17 6,0 0 0 0
10 24 15 17,0 0 0 0
12 0 17 19,0 0 0 0
2 14 6 13,0 0 0 0
12 0 18 19,0 0 0 0
25 4 24 7,0 0 0 0
12 4 17 17,0 0 0 0
4 13 6 11,0 0 0 0
18 14 13 3,0 0 0 0
21 4 13 19,0 0 0 0
12 4 17 17,0 0 0 0
18 4 17 6,0 0 0 0
1 17 8 16,0 0 0 0
17 4 20 19,0 0 0 0
1 8 4 1,0 0 0 0
13 6 0 24,0 0 9 0
22 0 17 12,0 0 0 0
18 4 4 12,0 0 0 0
12 20 10 7,0 0 0 0
15 4 17 18,0 0 0 0
2 14 6 13,0 0 0 0
17 24 3 1,0 0 0 0
20 11 1 17,0 0 0 0
15 7 0 13,0 0 10 0
1 8 13 13,0 0 0 0
2 7 0 12,0 0 0 0
7 14 14 10,0 0 0 0
0 11 12 16,0 0 0 0
15 14 3 11,0 0 0 0
12 20 17 1,0 0 0 0
15 4 17 17,0 0 0 0
15 4 17 18,0 0 0 0
25 4 24 7,0 0 0 0
17 8 2 7,0 0 0 0
12 4 17 17,0 0 0 0
6 17 0 1,0 0 0 0
1 4 13 13,0 0 0 0
2 14 6 13,0 0 0 0
9 4 15 18,0 0 0 0
17 24 3 1,0 0 0 0
15 4 17 17,0 0 0 0
2 7 0 12,0 0 0 0
18 19 14 9,0 0 0 0
1 0 1 2,0 0 0 0
19 7 14 8,0 0 1 0
22 0 11 15,0 0 0 0
17 14 3 17,0 0 0 0
15 8 11 6,0 0 0 0
15 14 3 11,0 0 0 0
18 19 4 5,0 0 0 0
7 0 17 21,0 0 0 0
17 24 3 1,0 0 0 0
17 24 3 1,0 0 0 0
17 24 3 1,0 0 0 0
17 26 1 17,0 0 0 0
15 14 8 17,0 0 0 0
7 20 13 25,0 0 0 0
17 4 20 19,0 0 0 0
2 14 6 13,0 0 0 0
11 14 4 18,0 0 0 0
1 17 8 16,0 0 0 0
12 0 18 19,0 0 0 0
15 4 13 13,0 0 0 0
15 4 17 18,0 0 0 0
12 4 17 17,0 0 0 0
13 20 19 19,0 0 0 0
9 4 15 18,0 0 0 0
14 11 8 21,0 0 0 0
15 4 17 17,0 0 0 0
4 13 3 11,0 0 0 0
6 0 20 19,0 0 0 0
3 4 18 2,0 0 0 0
11 4 18 18,0 0 0 0
12 4 17 17,0 0 0 0
2 26 3 2,0 0 0 0
6 0 13 3,0 0 0 0
0 2 7 19,0 0 0 0
25 4 24 7,0 0 0 0
12 4 17 17,0 0 0 0
17 2 7 1,0 0 0 0
4 13 6 11,0 0 0 0
25 4 24 7,0 0 0 0
14 17 15 7,0 0 0 0
7 20 13 25,0 0 0 0
17 14 3 17,0 0 0 0
20 11 1 17,0 0 0 0
15 14 3 11,0 0 0 0
18 4 20 1,0 0 0 0
19 17 0 1,0 0 0 0
19 0 20 1,0 0 0 0
12 4 17 17,0 0 0 0
15 4 17 18,0 0 0 0
15 4 17 18,0 0 0 0
12 4 17 17,0 0 0 0
7 20 13 25,0 0 0 0
17 24 3 1,0 0 0 0
5 4 17 13,0 0 0 0
12 0 17 6,0 0 0 0
21 21 4 3,0 0 0 0
1 0 11 1,0 0 0 0
11 14 4 18,0 0 0 0
22 0 17 12,0 0 0 0
2 0 18 18,0 0 0 0
17 8 3 11,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
13 6 0 24,0 0 9 0
11 4 18 18,0 0 0 0
14 11 8 21,0 0 0 0
2 14 6 13,0 0 0 0
19 14 17 17,0 0 0 0
12 4 17 17,0 0 0 0
15 8 11 6,0 0 0 0
25 4 24 7,0 0 0 0
18 4 4 12,0 0 0 0
7 14 14 10,0 0 0 0
7 0 2 10,0 0 0 0
4 13 6 11,0 0 0 0
25 4 24 7,0 0 0 0
15 4 17 17,0 0 0 0
6 20 18 18,0 0 0 0
4 13 3 11,0 0 0 0
2 26 3 2,0 0 0 0
17 8 3 11,0 0 0 0
15 4 17 18,0 0 0 0
1 17 8 16,0 0 0 0
15 14 3 11,0 0 0 0
12 0 17 6,0 0 0 0
1 8 13 7,0 9 0 0
18 14 13 3,0 0 0 0
12 0 17 19,0 0 0 0
17 26 1 17,0 0 0 0
12 4 17 17,0 0 0 0
13 20 19 19,0 0 0 0
7 0 2 10,0 0 0 0
17 4 2 7,0 0 0 0
7 0 2 10,0 0 0 0
3 4 18 2,0 0 0 0
12 4 17 17,0 0 0 0
8 25 0 6,0 0 0 0
11 4 18 18,0 0 0 0
3 4 18 21,0 0 0 0
17 14 4 12,0 0 0 0
7 14 14 10,0 0 0 0
1 8 13 13,0 0 0 0
7 14 14 10,0 0 0 0
3 4 18 2,0 0 0 0
12 4 17 17,0 0 0 0
11 8 19 21,0 0 0 0
12 0 17 19,0 0 0 0
18 19 4 5,0 0 0 0
3 4 18 2,0 0 0 0
7 14 14 10,0 0 0 0
9 20 18 18,0 0 0 0
11 4 18 18,0 0 0 0
7 14 17 19,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
11 14 4 18,0 0 0 0
6 0 20 19,0 0 0 0
12 4 17 17,0 0 0 0
2 14 6 13,0 0 0 0
22 0 17 12,0 0 0 0
17 24 3 1,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
1 4 2 2,0 0 0 0
12 0 17 6,0 0 0 0
25 4 24 7,0 0 0 0
11 4 18 18,0 0 0 0
1 4 2 2,0 0 0 0
12 4 17 17,0 0 0 0
12 0 17 19,0 0 0 0
15 4 17 17,0 0 0 0
8 13 4 3,0 0 0 0
19 17 0 1,0 0 0 0
25 4 24 7,0 0 0 0
17 8 2 7,0 0 0 0
14 6 0 13,0 0 0 0
1 8 13 13,0 0 0 0
17 20 15 17,0 0 0 0
7 14 14 10,0 0 0 0
8 18 1 13,0 0 0 0
22 0 11 15,0 0 0 0
12 4 17 17,0 0 0 0
7 0 2 10,0 0 0 0
18 4 20 1,0 0 0 0
2 20 13 13,0 0 0 0
13 6 7 4,0 0 0 10
19 17 4 11,0 0 0 0
25 4 24 7,0 0 0 0
22 0 17 12,0 0 0 0
4 2 10 11,0 0 0 0
2 26 3 2,0 0 0 0
25 4 24 7,0 0 0 0
18 4 4 12,0 0 0 0
4 13 3 11,0 0 0 0
17 20 15 17,0 0 0 0
15 8 11 6,0 0 0 0
19 17 4 11,0 0 0 0
18 8 13 19,0 0 0 0
6 14 3 17,0 0 0 0
17 4 20 19,0 0 0 0
2 26 3 2,0 0 0 0
18 6 6 15,0 0 0 0
13 6 0 24,0 0 9 0
5 4 17 13,0 0 0 0
12 4 17 17,0 0 0 0
17 26 1 17,0 0 0 0
15 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
12 4 17 17,0 0 0 0
2 14 18 18,0 0 0 0
18 0 12 15,0 0 0 0
11 4 18 18,0 0 0 0
9 20 18 18,0 0 0 0
15 14 3 11,0 0 0 0
15 14 3 11,0 0 0 0
0 18 2 7,0 0 0 0
12 4 17 17,0 0 0 0
0 26 3 2,0 0 0 0
11 14 3 3,0 0 0 0
12 0 17 6,0 0 0 0
1 4 2 2,0 0 0 0
1 4 2 10,0 0 0 0
17 20 19 10,0 0 0 0
20 18 4 3,0 0 0 0
12 4 17 17,0 0 0 0
17 24 3 1,0 0 0 0
17 14 3 17,0 0 0 0
13 14 17 11,0 0 0 0
12 4 17 17,0 0 0 0
11 14 4 18,0 0 0 0
19 14 17 17,0 0 0 0
19 17 8 13,0 0 0 0
17 24 3 1,0 0 0 0
7 0 2 10,0 0 0 0
17 14 4 12,0 0 0 0
18 19 14 9,0 0 0 0
15 4 17 18,0 0 0 0
2 7 4 21,0 0 0 0
8 13 4 3,0 0 0 0
12 0 17 19,0 0 0 0
2 14 6 13,0 0 0 0
1 8 13 13,0 0 0 0
5 8 11 6,0 0 0 0
2 14 6 13,0 0 0 0
11 4 13 0,0 0 0 0
8 25 0 6,0 0 0 0
12 4 17 17,0 0 0 0
15 14 8 17,0 0 0 0
15 7 0 13,0 0 10 0
1 8 13 13,0 0 0 0
4 13 6 11,0 0 0 0
18 0 5 5,0 0 0 0
3 20 1 2,0 0 0 0
19 17 0 1,0 0 0 0
4 13 3 11,0 0 0 0
7 14 14 10,0 0 0 0
2 26 3 2,0 0 0 0
4 13 6 11,0 0 0 0
25 4 24 7,0 0 0 0
7 20 13 25,0 0 0 0
13 6 0 24,0 0 9 0
12 4 17 17,0 0 0 0
18 0 17 19,0 0 0 0
1 8 13 13,0 0 0 0
3 14 13 6,4 1 0 0
4 13 3 11,0 0 0 0
12 4 17 17,0 0 0 0
12 0 2 10,0 0 0 0
12 4 17 17,0 0 0 0
15 0 17 19,0 0 0 0
25 4 24 7,0 0 0 0
12 4 17 17,0 0 0 0
17 24 3 1,0 0 0 0
8 18 18 13,0 0 0 0
17 4 20 19,0 0 0 0
21 21 4 3,0 0 0 0
7 0 17 21,0 0 0 0
17 8 2 7,0 0 0 0
12 4 17 17,0 0 0 0
8 13 4 3,0 0 0 0
17 14 4 12,0 0 0 0
3 4 18 21,0 0 0 0
4 13 3 11,0 0 0 0
12 4 17 17,0 0 0 0
10 8 4 13,0 0 1 0
17 20 19 10,0 0 0 0
2 7 0 12,0 0 0 0
15 4 17 17,0 0 0 0
4 2 10 11,0 0 0 0
19 17 8 13,0 0 0 0
4 13 3 11,0 0 0 0
15 8 11 6,0 0 0 0
14 17 15 7,0 0 0 0
17 4 2 7,0 0 0 0
7 0 17 21,0 0 0 0
5 4 17 13,0 0 0 0
25 4 24 7,0 0 0 0
4 13 3 11,0 0 0 0
14 11 8 21,0 0 0 0
11 4 18 18,0 0 0 0
4 13 6 11,0 0 0 0
25 4 24 7,0 0 0 0
4 13 6 11,0 0 0 0
12 4 17 17,0 0 0 0
2 14 6 13,0 0 0 0
15 4 17 18,0 0 0 0
14 17 15 7,0 0 0 0
4 23 26 0,0 0 0 0
17 4 20 19,0 0 0 0
12 0 1 1,0 0 0 0
11 8 19 21,0 0 0 0
15 14 8 17,0 0 0 0
18 3 2 2,0 4 0 0
0 18 2 7,0 0 0 0
13 7 0 19,0 0 6 0
25 8 13 6,0 0 0 0
12 4 17 17,0 0 0 0
7 14 14 10,0 0 0 0
15 4 17 17,0 0 0 0
15 8 11 6,0 0 0 0
12 4 17 17,0 0 0 0
25 4 24 7,0 0 0 0
15 14 3 11,0 0 0 0
7 0 6 11,0 0 0 0
2 26 3 2,0 0 0 0
6 26 18 12,0 0 0 0
4 13 3 11,0 0 0 0
12 0 17 19,0 0 0 0
18 14 13 3,0 0 0 0
25 4 24 7,0 0 0 0
22 0 11 15,0 0 0 0
12 4 17 17,0 0 0 0
15 4 17 17,0 0 0 0
19 14 17 17,0 0 0 0
7 14 14 10,0 0 0 0
17 24 3 1,0 0 0 0
15 4 17 18,0 0 0 0
12 4 17 17,0 0 0 0
10 14 4 10,0 0 0 0
15 7 26 8,0 0 0 0
17 4 2 7,0 0 0 0
25 4 24 7,0 0 0 0
12 4 17 17,0 0 0 0
3 4 18 2,0 0 0 0
